id	slug	name	message	created_at	status
6ee068e8-5f4b-4446-88a9-d72417daff3e	hinge	ana.3023	Hinge: não consigo redefinir a senha gerou pane. Tentei consertar, porém não resolveu. Help desk não retornou. Esperava mais. Tentei pelo navegador também.	2025-07-26T14:42:51.000Z	approved
856d0114-bfd6-4daa-ba18-3fb863c62f91	christian-mingle	ana.36	Sinceramente: mensagens que param sem sentido em Christian Mingle causou inconsistência. Tentei passos diferentes e continua travando. Atendimento não retornou. Nada resolvido. Atualizei o app e nada mudou.	2025-01-05T23:29:23.000Z	approved
664ab138-3c13-44a9-9b93-d3306668b448	bebaby	ana.79	Uso o BeBaby e notei falha — erro ao tentar entrar com código. Busquei ajustar, mas voltou a acontecer. Além disso, o equipe de suporte foi lento. Frustrante.	2025-05-13T06:35:36.999Z	approved
78b18372-db6d-4d29-9d37-efe476f3d432	her	ana.813	No meu caso: no HER enfrentei inconsistência (falha ao processar pagamento). procurei resolver e falhou de novo. O central de ajuda levou dias. Nada resolvido. Limpei cache e repeti o processo.	2025-06-22T15:04:25.000Z	approved
ea2e5212-17ca-49d7-9bff-4e74d31bd5da	gluten-free-singles	ana.9418	Gluten Free Singles: bloqueio mesmo com dados corretos gerou erro. Refiz o processo consertar, porém não resolveu. Time de atendimento não retornou. Esperava mais.	2025-03-24T14:32:35.000Z	approved
befe3aa1-9704-4246-bfd4-9a0e04a153d2	secret-benefits	ana_02	Uso o Secret Benefits e notei inconsistência — renovação automática sem aviso claro. Insisti ajustar, mas sem sucesso. Além disso, o atendimento ficou sem resposta. Esperava mais. Tentei pelo navegador também.	2024-11-15T11:46:12.999Z	approved
01d71b74-f468-4b65-baf3-8386282039af	scruff	ana_088	No meu caso: no Scruff enfrentei erro (qualidade das fotos caiu depois do envio). insisti resolver e não resolveu. O atendimento levou dias. Decepcionante. Atualizei o app e nada mudou.	2024-08-14T07:21:53.000Z	approved
de268429-a483-4de6-82f4-a43b64175b40	bebaby	ana_2409	BeBaby: imagens ficam eternamente em processamento gerou pane. Refiz o processo consertar, porém não resolveu. Equipe de suporte levou dias. Nada resolvido. Limpei cache e repeti o processo.	2025-07-18T13:46:01.999Z	approved
d84d15c6-cdad-4eef-bade-5a79369fdcdc	tall-people-meet	ana_5483	Uso o Tall People Meet e notei bug — mensagens que param sem sentido. Repeti os passos ajustar, mas continua travando. Além disso, o central de ajuda foi lento. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2024-09-25T14:28:41.000Z	approved
e260e26d-fb5c-48f5-9619-bcb0f07e3e52	scruff	ana_82	No Scruff, tive falha com renovação automática sem aviso claro; busquei várias vezes e não resolveu. Para piorar, meu cadastro ficou limitado. Decepcionante. Limpei cache e repeti o processo.	2025-02-09T11:24:31.999Z	approved
fd344496-c4d6-432c-a822-597b13172898	meu-rubi	ana_8240	Uso o Meu Rubi e notei inconsistência — erro ao tentar entrar com código. Repeti os passos ajustar, mas voltou a acontecer. Em seguida, o equipe de suporte demorou a responder. Decepcionante. Atualizei o app e nada mudou.	2025-01-19T13:36:12.000Z	approved
72fb2eee-cef3-4eea-b5a8-e4744dfa68e5	tall-people-meet	ana0526	Uso o Tall People Meet e notei problema — negaram reembolsar mesmo dentro do período. Tentei ajustar, mas falhou de novo. Para piorar, o central de ajuda demorou a responder. Experiência abaixo do esperado. Tentei pelo navegador também.	2024-11-16T13:38:02.000Z	approved
ef2eaba6-2520-4736-88b1-bbfc8d0256fe	badoo	ana063	No meu caso: no Badoo enfrentei problema (ticket de reembolso sem retorno). repeti os passos resolver e sem sucesso. O atendimento demorou a responder. Frustrante. Atualizei o app e nada mudou.	2025-01-04T20:40:23.000Z	approved
7bdf6228-3208-4024-bb5d-5a1bb6c144ae	gamer-dating	andr.16	Gamer Dating: boleto compensado, acesso não liberado gerou inconsistência. Insisti consertar, porém sem sucesso. Help desk ficou sem resposta. Frustrante.	2025-02-15T13:57:59.000Z	approved
354171c8-842e-4e54-bd3d-5a5f55549c24	secret-benefits	andr.40	Relato rápido: no Secret Benefits enfrentei inconsistência (cobrança duplicada no cartão). procurei resolver e falhou de novo. O atendimento demorou a responder. Ficou aquém do que imaginei. Testei em outra rede móvel.	2024-09-12T19:08:41.999Z	approved
3647d517-d1d5-43b1-88d4-e47e87fa4338	badoo	andr.568	Uso o Badoo e notei pane — ticket de reembolso sem retorno. Insisti ajustar, mas voltou a acontecer. No fim, o atendimento respondeu tarde. Ficou aquém do que imaginei. Tentei pelo navegador também.	2025-02-22T12:44:39.000Z	approved
ef591b38-3d3a-467e-8dcf-10db8d29ec81	namoro-virtual	andr_08	Namoro Virtual: tarifa apareceu na fatura sem eu confirmar gerou erro. Procurei consertar, porém continua travando. Central de ajuda levou dias. Decepcionante. Tentei pelo navegador também.	2025-07-19T15:18:44.000Z	approved
8cb9f430-b726-4d8f-9490-1d794d7388e7	datemypet	andr_670	no DateMyPet enfrentei instabilidade (captcha infinito no formulário). procurei resolver e continua travando. O atendimento ficou sem resposta. Ficou aquém do que imaginei. Testei em outra rede móvel.	2025-07-27T05:17:52.000Z	approved
9c12bb35-0eaf-4fb0-884c-c910af7445c2	datemypet	andr_676	DateMyPet: erro ao tentar entrar com código gerou inconsistência. Repeti os passos consertar, porém não resolveu. Equipe de suporte respondeu tarde. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-03-18T16:49:47.000Z	approved
749745cc-0075-4b1e-a67b-2e15968571c3	sudyr	andr_69	Falando objetivamente: erro ao tentar entrar com código em Sudyr causou pane. Tentei passos diferentes e falhou de novo. Time de atendimento não retornou. Decepcionante. Limpei cache e repeti o processo.	2024-09-05T15:47:55.000Z	approved
96db4b6b-4f04-45bd-aa90-47fc7cc3a1ab	her	andr_727	HER: cobrança duplicada no cartão gerou erro. Procurei consertar, porém voltou a acontecer. Central de ajuda não retornou. Esperava mais. Reinstalei o aplicativo.	2025-01-05T11:29:24.000Z	approved
327e575f-4ada-49ba-b277-3956d30e1097	inner-circle	andr_730	Inner Circle: boleto compensado, acesso não liberado gerou bug. Refiz o processo consertar, porém sem sucesso. Time de atendimento foi lento. Experiência abaixo do esperado.	2025-07-18T09:34:09.999Z	approved
c6edff1e-db11-4aaa-b8cd-9f1a9e2f7438	match.com	andr_7548	Relato rápido: captcha infinito no formulário em Match.com causou falha. Tentei passos diferentes e não resolveu. Suporte respondeu tarde. Frustrante. Tentei pelo navegador também.	2024-12-10T09:19:41.999Z	approved
38987131-c183-4ae0-bade-52b657ed7758	singleparentmeet	andr_77	Uso o SingleParentMeet e notei problema — email de redefinição não chega. Busquei ajustar, mas voltou a acontecer. No fim, o central de ajuda não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.	2025-08-06T13:47:07.000Z	approved
187b97c1-d24f-4a86-8613-bb36fe944a48	gamer-dating	andr11	No Gamer Dating, tive pane com ticket de reembolso sem retorno; tentei várias vezes e voltou a acontecer. Para piorar, meu cadastro ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.	2025-05-23T19:49:41.999Z	approved
9830ded3-40f3-4e2e-a465-9c42fa4f6782	happn	andr367	Happn: upload de fotos travando gerou instabilidade. Busquei consertar, porém falhou de novo. Help desk levou dias. Frustrante. Testei em outra rede móvel.	2024-10-05T12:02:29.999Z	approved
35c1e43e-4e66-4b4e-849b-5cf4db2052ba	blued	andr72	Sinceramente: no Blued enfrentei problema (captcha infinito no formulário). procurei resolver e não resolveu. O central de ajuda ficou sem resposta. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2024-12-28T03:47:50.999Z	approved
2850788e-6da8-4edb-8b38-1581a7df911f	namoro-virtual	andr97	No Namoro Virtual, tive erro com erro ao tentar entrar com código; procurei várias vezes e sem sucesso. Além disso, meu conta ficou limitado. Frustrante. Limpei cache e repeti o processo.	2024-12-24T08:35:32.000Z	approved
f201c3ac-6eaa-4caf-b50b-8674b7ec9139	amoremcristo	André Teixeira	Sinceramente: no AmorEmCristo enfrentei bug (boleto compensado, acesso não liberado). refiz o processo resolver e não deu certo. O central de ajuda não retornou. Experiência abaixo do esperado. Tentei pelo navegador também.	2025-01-01T06:22:01.000Z	approved
28b706b5-d3f8-40e4-ba9f-9e8cb750c059	amoremcristo	André Teixeira	Relato rápido: erro de formato mesmo com JPG/PNG em AmorEmCristo causou erro. Tentei passos diferentes e não deu certo. Equipe de suporte respondeu tarde. Esperava mais. Reinstalei o aplicativo.	2025-02-25T09:19:30.000Z	approved
c4e19d1e-2340-43d8-a474-6f845b186dab	ashley-madison	André Teixeira	Ashley Madison: processo de reembolso travado gerou erro. Procurei consertar, porém continua travando. Equipe de suporte ficou sem resposta. Frustrante. Limpei cache e repeti o processo.	2025-02-16T01:01:01.999Z	approved
a6732580-f848-4733-b41c-f72882cf08c1	chappy	bianca.2726	No meu caso: no Chappy enfrentei erro (muitas conversas idênticas). busquei resolver e não deu certo. O equipe de suporte respondeu tarde. Nada resolvido. Atualizei o app e nada mudou.	2024-09-01T11:18:20.000Z	approved
86577295-6200-4f06-b20e-39c8ea194c38	bumble	bianca.52	Sinceramente: perfis com comportamento repetido em Bumble causou instabilidade. Tentei passos diferentes e sem sucesso. Help desk ficou sem resposta. Experiência abaixo do esperado. Reinstalei o aplicativo.	2024-08-27T10:37:07.999Z	approved
66e5f12c-ecc3-429e-99ea-668271a30eb0	inner-circle	bianca.659	Sinceramente: prazo de devolução expirou sem resposta em Inner Circle causou bug. Tentei passos diferentes e não deu certo. Time de atendimento respondeu tarde. Experiência abaixo do esperado. Limpei cache e repeti o processo.	2025-04-03T08:21:39.999Z	approved
e361ab2e-265a-40cf-92d4-e421a73e04d5	taimi	bianca.940	Uso o Taimi e notei erro — não consigo redefinir a senha. Tentei ajustar, mas não deu certo. Como agravante, o help desk levou dias. Ficou aquém do que imaginei. Tentei pelo navegador também.	2024-09-30T08:46:23.000Z	approved
934574d1-421b-4c99-8f79-3adf501e1b6b	chappy	bianca_041	Relato rápido: estorno prometido não realizado em Chappy causou problema. Tentei passos diferentes e sem sucesso. Atendimento foi lento. Experiência abaixo do esperado. Testei em outra rede móvel.	2024-11-17T13:46:52.000Z	approved
ea23af9d-3a1e-45a1-ab46-6e31e70ac276	hornet	bianca_138	No Hornet, tive instabilidade com muitas conversas idênticas; busquei várias vezes e não deu certo. Como agravante, meu perfil ficou limitado. Experiência abaixo do esperado. Reinstalei o aplicativo.	2025-04-28T13:34:05.000Z	approved
ba01941a-89e6-43f9-8f70-abac5d969e76	namoro-virtual	bianca_165	Namoro Virtual: link de recuperação expira rápido gerou pane. Insisti consertar, porém sem sucesso. Equipe de suporte respondeu tarde. Ficou aquém do que imaginei. Tentei pelo navegador também.	2025-08-07T01:30:59.000Z	approved
6b4f0ff2-226e-4682-bcc1-8b2f9546a2c6	military-cupid	bianca_3948	No Military Cupid, tive inconsistência com interações artificiais em sequência; insisti várias vezes e voltou a acontecer. Para piorar, meu cadastro ficou limitado. Esperava mais.	2025-07-19T10:42:20.000Z	approved
3a7cade1-27ff-4a40-a07f-09d3cd9a88b3	inner-circle	bianca_49	boleto compensado, acesso não liberado em Inner Circle causou pane. Tentei passos diferentes e sem sucesso. Atendimento não retornou. Frustrante.	2024-12-15T07:21:56.000Z	approved
7efedc4b-3b1b-4b03-9986-1e23805babcd	sudyr	bianca_732	estorno prometido não realizado em Sudyr causou bug. Tentei passos diferentes e voltou a acontecer. Time de atendimento levou dias. Decepcionante. Tentei pelo navegador também.	2025-05-01T07:37:54.000Z	approved
a5519501-0ba7-4371-b0a2-19cc2f2b883b	namoro-online	bianca0303	No Namoro Online, tive falha com falha ao processar pagamento; procurei várias vezes e falhou de novo. Para piorar, meu cadastro ficou limitado. Decepcionante. Testei em outra rede móvel.	2025-03-15T16:06:34.999Z	approved
e470830e-73d8-4acd-821f-06b2c8a32934	meupatrocínio	bianca20	Uso o MeuPatrocínio e notei erro — qualidade das fotos caiu depois do envio. Insisti ajustar, mas não resolveu. Para piorar, o equipe de suporte respondeu tarde. Nada resolvido. Reinstalei o aplicativo.	2025-07-20T19:37:56.000Z	approved
2b74df8c-ca9c-4c4d-bc76-a89c86837c32	surge	bianca257	Surge: mensagens que param sem sentido gerou problema. Busquei consertar, porém continua travando. Time de atendimento ficou sem resposta. Ficou aquém do que imaginei. Atualizei o app e nada mudou.	2025-01-13T11:51:29.999Z	approved
5dd00f03-8809-419e-8b07-a3c6fb6abf9e	tinder	bianca2772	Relato rápido: no Tinder enfrentei falha (bloqueio mesmo com dados corretos). insisti resolver e não deu certo. O atendimento foi lento. Esperava mais. Testei em outra rede móvel.	2025-05-07T02:18:38.000Z	approved
2bc5db5e-57a0-4580-9969-7dbffb6a4859	blued	bianca81	No Blued, tive bug com captcha infinito no formulário; refiz o processo várias vezes e não deu certo. No fim, meu cadastro ficou limitado. Esperava mais.	2025-02-18T08:07:32.000Z	approved
d2ac6e62-d935-42b3-a6f1-7c0d48dd03f9	amoremcristo	bianca8887	No AmorEmCristo, tive falha com fotos aprovadas e depois removidas; refiz o processo várias vezes e não resolveu. Além disso, meu conta ficou limitado. Frustrante. Atualizei o app e nada mudou.	2025-03-03T16:55:36.000Z	approved
42a50a38-92b5-4e11-8ce8-caa5e6205fcf	chappy	bianca89	Uso o Chappy e notei falha — tarifa apareceu na fatura sem eu confirmar. Insisti ajustar, mas falhou de novo. Em seguida, o suporte levou dias. Experiência abaixo do esperado. Limpei cache e repeti o processo.	2024-09-13T13:23:31.999Z	approved
50c13b7f-16e7-4022-b6d4-975c3445cd46	amoremcristo	Bruno Ferreira	Uso o AmorEmCristo e notei instabilidade — estorno prometido não realizado. Refiz o processo ajustar, mas falhou de novo. Depois disso, o help desk foi lento. Ficou aquém do que imaginei. Limpei cache e repeti o processo.	2024-12-23T08:18:28.999Z	approved
fbb4c998-8ffe-4924-ba4a-2f0c4f0865f3	ashley-madison	Bruno Ferreira	Uso o Ashley Madison e notei inconsistência — boleto compensado, acesso não liberado. Repeti os passos ajustar, mas não resolveu. Além disso, o suporte ficou sem resposta. Esperava mais. Tentei pelo navegador também.	2024-12-12T16:18:50.000Z	approved
2850819d-1407-407b-ad42-6a667836d75d	hornet	bruno.017	no Hornet enfrentei erro (upload de fotos travando). procurei resolver e não resolveu. O time de atendimento demorou a responder. Ficou aquém do que imaginei. Atualizei o app e nada mudou.	2025-02-24T19:08:53.000Z	approved
227bb970-05d2-4fd0-ae74-926b9101a696	blued	bruno.0205	Uso o Blued e notei instabilidade — imagens ficam eternamente em processamento. Refiz o processo ajustar, mas não resolveu. Depois disso, o help desk não retornou. Esperava mais. Tentei pelo navegador também.	2025-04-07T20:23:10.000Z	approved
5a7af88b-fd12-42a4-8097-fe0dfdc8b77b	grindr	bruno.17	Sinceramente: fotos aprovadas e depois removidas em Grindr causou bug. Tentei passos diferentes e falhou de novo. Suporte ficou sem resposta. Ficou aquém do que imaginei. Atualizei o app e nada mudou.	2025-03-04T14:58:59.999Z	approved
6b2ca433-1179-4cba-8d29-f7e72c747b4a	sudyr	bruno.2051	Sudyr: muitas conversas idênticas gerou erro. Tentei consertar, porém falhou de novo. Atendimento levou dias. Ficou aquém do que imaginei. Tentei pelo navegador também.	2025-06-24T07:29:06.000Z	approved
b33ede71-5c31-4450-a1a4-d1ec15dade81	gluten-free-singles	bruno.72	No Gluten Free Singles, tive problema com bloqueio mesmo com dados corretos; procurei várias vezes e sem sucesso. Além disso, meu cadastro ficou limitado. Experiência abaixo do esperado. Tentei pelo navegador também.	2024-11-05T17:13:14.000Z	approved
b479b936-7732-4156-a98d-d62542f64392	gluten-free-singles	bruno.774	Relato direto: cobrança duplicada no cartão em Gluten Free Singles causou falha. Tentei passos diferentes e sem sucesso. Atendimento levou dias. Nada resolvido.	2025-02-04T07:33:49.999Z	approved
2d791d5f-95dd-4ae4-bdb6-a5616248b1d4	namoro-online	bruno_032	No Namoro Online, tive problema com PIX recusado sem motivo; insisti várias vezes e falhou de novo. Depois disso, meu cadastro ficou limitado. Esperava mais. Limpei cache e repeti o processo.	2025-06-21T18:26:41.000Z	approved
4828bcd3-0207-46be-8f27-23ba38aafbc6	tall-people-meet	bruno_12	Sinceramente: no Tall People Meet enfrentei falha (erro de formato mesmo com JPG/PNG). refiz o processo resolver e não resolveu. O help desk ficou sem resposta. Esperava mais. Testei em outra rede móvel.	2025-01-25T18:35:38.000Z	approved
