id,slug,name,message,created_at,status
b0b37e0f-0f97-4acc-9ff9-1197fd5262bf,meupatrocnio,"quezia.67","MeuPatrocínio: erro ao tentar entrar com código gerou falha. Tentei consertar  porém sem sucesso. Time de atendimento ficou sem resposta. Nada resolvido. Reinstalei o aplicativo.",2024-11-05T11:16:51.999Z,approved
eb6b1e6e-5e09-4cea-91ce-53e53e8d7e35,eharmony,"quezia.70","No eHarmony  tive pane com email de redefinição não chega insisti várias vezes e não deu certo. Como agravante  meu cadastro ficou limitado. Esperava mais. Testei em outra rede móvel.",2024-12-06T08:53:57.000Z,approved
f668f234-fbbb-40a5-bbc6-57a5786483f0,solteiros50,"quezia.814","Uso o Solteiros50 e notei problema — cobrança duplicada no cartão. Insisti ajustar  mas falhou de novo. Como agravante  o suporte foi lento. Esperava mais. Limpei cache e repeti o processo.",2025-03-09T02:46:00.000Z,approved
2c1ae17f-6a8c-4d8a-a7d5-02c7d623163e,badoo,"quezia.9513","Uso o Badoo e notei inconsistência — tarifa apareceu na fatura sem eu confirmar. Busquei ajustar  mas continua travando. No fim  o equipe de suporte ficou sem resposta. Esperava mais. Reinstalei o aplicativo.",2024-08-22T12:29:33.999Z,approved
620c00a2-8592-4ea3-9e70-88fd8ef83859,singleparentmeet,"quezia_077","Sinceramente: no SingleParentMeet enfrentei pane (cobrança duplicada no cartão). insisti resolver e não deu certo. O equipe de suporte ficou sem resposta. Ficou aquém do que imaginei.",2024-12-09T01:16:37.999Z,approved
b1289f6c-c2a4-4819-86a3-24ac75a606bb,namoro-virtual,"quezia_19","Falando objetivamente: no Namoro Virtual enfrentei erro (negaram reembolsar mesmo dentro do período). insisti resolver e falhou de novo. O atendimento respondeu tarde. Decepcionante. Testei em outra rede móvel.",2025-03-11T08:09:31.999Z,approved
65de4ced-97ad-4d9a-b3a7-bc61d6449669,namoro-online,"quezia_5062","Uso o Namoro Online e notei inconsistência — prazo de devolução expirou sem resposta. Insisti ajustar  mas voltou a acontecer. Como agravante  o suporte ficou sem resposta. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-03-23T04:21:53.000Z,approved
5dafdadf-5a10-4961-8fa5-719677b54260,surge,"quezia_83","Falando objetivamente: no Surge enfrentei pane (negaram reembolsar mesmo dentro do período). procurei resolver e não resolveu. O suporte demorou a responder. Frustrante. Tentei pelo navegador também.",2025-05-03T07:47:59.000Z,approved
03a18f6f-7c08-4c7a-8daa-716477fb26aa,uniform-dating,"quezia_914","Uso o Uniform Dating e notei falha — interações artificiais em sequência. Procurei ajustar  mas continua travando. No fim  o equipe de suporte não retornou. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-10-30T11:39:43.999Z,approved
3592296c-63e1-40a5-8659-42870272b7ed,hornet,"quezia12","Hornet: prazo de devolução expirou sem resposta gerou inconsistência. Busquei consertar  porém não deu certo. Central de ajuda não retornou. Frustrante. Reinstalei o aplicativo.",2024-09-01T14:33:14.000Z,approved
01f37b90-aea3-4c2e-be58-24922234954a,surge,"quezia139","Sinceramente: estorno prometido não realizado em Surge causou inconsistência. Tentei passos diferentes e falhou de novo. Atendimento levou dias. Nada resolvido. Limpei cache e repeti o processo.",2025-02-19T18:42:57.000Z,approved
114526cb-74f1-4587-8570-4416c0c955c9,military-cupid,"quezia54","No meu caso: no Military Cupid enfrentei erro (processo de reembolso travado). procurei resolver e voltou a acontecer. O atendimento não retornou. Decepcionante. Testei em outra rede móvel.",2025-04-02T19:30:14.000Z,approved
863f5885-7806-4ad1-b726-0cc05ee81912,gluten-free-singles,"quezia8799","Relato direto: no Gluten Free Singles enfrentei problema (perfis que nunca respondem). tentei resolver e continua travando. O equipe de suporte respondeu tarde. Esperava mais. Testei em outra rede móvel.",2025-08-02T13:13:39.999Z,approved
02612cff-3004-4e36-8370-581479835b37,chappy,"rafael.293","Sinceramente: no Chappy enfrentei falha (tarifa apareceu na fatura sem eu confirmar). repeti os passos resolver e continua travando. O equipe de suporte demorou a responder. Decepcionante. Reinstalei o aplicativo.",2025-06-10T11:19:03.999Z,approved
ac835da9-e8e6-4d5b-ac38-c23b6ff49e21,gluten-free-singles,"rafael.775","Sinceramente: no Gluten Free Singles enfrentei instabilidade (bloqueio mesmo com dados corretos). tentei resolver e voltou a acontecer. O atendimento não retornou. Nada resolvido.",2025-04-23T10:50:34.000Z,approved
dc029462-193a-4908-ac9a-895cef623a6d,matchcom,"rafael.953","No meu caso: no Match.com enfrentei inconsistência (ticket de reembolso sem retorno). busquei resolver e falhou de novo. O equipe de suporte respondeu tarde. Decepcionante. Reinstalei o aplicativo.",2025-02-16T11:59:14.000Z,approved
7978d9fc-1673-4b00-a864-d120afb07874,gluten-free-singles,"rafael_3045","Uso o Gluten Free Singles e notei bug — email de redefinição não chega. Busquei ajustar  mas falhou de novo. Em seguida  o help desk não retornou. Decepcionante. Reinstalei o aplicativo.",2024-10-15T14:37:44.000Z,approved
c16a43a1-7e9c-4979-9860-2dfccb588eb2,blued,"rafael_3711","Uso o Blued e notei erro — erro de formato mesmo com JPG/PNG. Repeti os passos ajustar  mas voltou a acontecer. Em seguida  o atendimento foi lento. Nada resolvido. Atualizei o app e nada mudou.",2025-05-03T20:28:22.999Z,approved
1ce87327-3483-4a35-ac73-cbf55194021b,plenty-of-fish-pof,"rafael28","Falando objetivamente: qualidade das fotos caiu depois do envio em Plenty of Fish (POF) causou pane. Tentei passos diferentes e falhou de novo. Central de ajuda demorou a responder. Frustrante. Reinstalei o aplicativo.",2025-04-21T07:12:21.999Z,approved
2353d925-a691-4528-8ce9-88394f78cc30,secret-benefits,"rafael460","Secret Benefits: não consigo redefinir a senha gerou falha. Insisti consertar  porém voltou a acontecer. Suporte respondeu tarde. Decepcionante. Atualizei o app e nada mudou.",2024-10-20T20:07:01.000Z,approved
1b67250f-84fb-4377-8f46-9db1cd6e7240,blued,"rafael7397","No Blued  tive problema com perfis com comportamento repetido busquei várias vezes e voltou a acontecer. No fim  meu perfil ficou limitado. Experiência abaixo do esperado. Testei em outra rede móvel.",2024-08-30T12:31:50.999Z,approved
34df778e-9f7a-4194-b614-e6f3cbb5ecaa,happn,"rafael7514","Uso o Happn e notei pane — estorno prometido não realizado. Refiz o processo ajustar  mas sem sucesso. Para piorar  o help desk levou dias. Experiência abaixo do esperado. Reinstalei o aplicativo.",2024-09-08T13:06:05.000Z,approved
c085d80b-6ac9-4bf3-8fc3-a9bad8d70fe4,namoro-virtual,"raul.526","Sinceramente: não consigo redefinir a senha em Namoro Virtual causou falha. Tentei passos diferentes e não resolveu. Suporte demorou a responder. Nada resolvido. Atualizei o app e nada mudou.",2025-06-25T10:05:40.000Z,approved
6ee0e402-8e4a-4ba2-bfd0-18fc115e5f53,okcupid,"raul.55","OkCupid: perfis que nunca respondem gerou falha. Procurei consertar  porém não deu certo. Atendimento ficou sem resposta. Ficou aquém do que imaginei.",2025-01-21T12:20:22.999Z,approved
db92ce38-84ee-4051-b4d8-41f7f781dd34,happn,"raul.62","Relato direto: ticket de reembolso sem retorno em Happn causou erro. Tentei passos diferentes e continua travando. Suporte ficou sem resposta. Esperava mais. Reinstalei o aplicativo.",2025-03-23T11:40:34.999Z,approved
532660bc-4c97-41b6-af1d-57c347d43df0,her,"raul_45","Relato direto: no HER enfrentei instabilidade (bloqueio mesmo com dados corretos). procurei resolver e não deu certo. O equipe de suporte respondeu tarde. Decepcionante. Limpei cache e repeti o processo.",2024-09-05T08:04:15.000Z,approved
193a7955-56f6-4985-8578-139779e7a915,gamer-dating,"raul_9379","No Gamer Dating  tive erro com pedi reembolso e não cumpriram procurei várias vezes e continua travando. Depois disso  meu cadastro ficou limitado. Nada resolvido. Atualizei o app e nada mudou.",2025-05-29T15:58:25.999Z,approved
dd5ebf8b-7eac-4544-9b6d-e92ccf83f587,hornet,"raul02","No Hornet  tive falha com boleto compensado  acesso não liberado repeti os passos várias vezes e voltou a acontecer. Além disso  meu conta ficou limitado. Decepcionante. Testei em outra rede móvel.",2024-11-22T07:10:30.000Z,approved
49e72c4e-0b6d-4c7a-b022-0d6761710c3a,uniform-dating,"raul1553","Uso o Uniform Dating e notei problema — ticket de reembolso sem retorno. Repeti os passos ajustar  mas sem sucesso. Como agravante  o suporte não retornou. Frustrante.",2025-03-19T19:09:10.000Z,approved
bef865c0-7914-4166-9d26-0f0984ca5760,gluten-free-singles,"raul3575","No Gluten Free Singles  tive erro com tarifa apareceu na fatura sem eu confirmar insisti várias vezes e voltou a acontecer. Além disso  meu cadastro ficou limitado. Frustrante. Limpei cache e repeti o processo.",2025-06-19T05:07:11.000Z,approved
27ebd8a2-c50c-464a-af0c-20167866dd1b,tinder,"raul6476","Tinder: bloqueio mesmo com dados corretos gerou erro. Insisti consertar  porém não resolveu. Central de ajuda foi lento. Frustrante. Tentei pelo navegador também.",2025-03-01T11:45:27.000Z,approved
bc337d86-5426-4fa5-9ea2-32ccd65ac3b7,bebaby,"raul95","BeBaby: cobrança duplicada no cartão gerou erro. Refiz o processo consertar  porém continua travando. Time de atendimento foi lento. Esperava mais. Tentei pelo navegador também.",2025-03-27T11:12:35.000Z,approved
0f072207-7764-4953-9497-c5b719aa7bcf,ashley-madison,"Renata Costa","No Ashley Madison  tive pane com PIX recusado sem motivo procurei várias vezes e não deu certo. Em seguida  meu cadastro ficou limitado. Esperava mais. Reinstalei o aplicativo.",2024-08-23T12:52:48.000Z,approved
63f2d9fb-6735-4f96-aec6-935d4204581e,chappy,"renata.2397","Uso o Chappy e notei pane — interações artificiais em sequência. Tentei ajustar  mas não resolveu. Para piorar  o central de ajuda levou dias. Frustrante. Tentei pelo navegador também.",2025-03-22T18:44:58.999Z,approved
8c6fc699-1fbc-45fe-9064-b6b2dc08d95a,hornet,"renata.259","Hornet: pedi reembolso e não cumpriram gerou bug. Tentei consertar  porém não resolveu. Central de ajuda demorou a responder. Frustrante. Testei em outra rede móvel.",2025-03-27T14:43:07.000Z,approved
57ab6c70-af9c-432c-8594-eb07e7fae15d,gluten-free-singles,"renata.29","Sinceramente: no Gluten Free Singles enfrentei falha (interações artificiais em sequência). insisti resolver e sem sucesso. O help desk foi lento. Frustrante. Tentei pelo navegador também.",2025-02-16T20:11:58.000Z,approved
33a73c6f-a1bb-4408-96f8-ea6f2bab3006,bebaby,"renata.6233","no BeBaby enfrentei inconsistência (upload de fotos travando). repeti os passos resolver e voltou a acontecer. O time de atendimento foi lento. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-01-23T14:11:33.999Z,approved
cbe18c7d-d229-4b7a-b2b3-0fd658534fa4,okcupid,"renata.773","OkCupid: tarifa apareceu na fatura sem eu confirmar gerou erro. Repeti os passos consertar  porém não deu certo. Time de atendimento foi lento. Ficou aquém do que imaginei.",2025-04-09T00:16:48.000Z,approved
c75f8712-f60d-4385-8298-cf5f0e917113,datemypet,"renata.78","No DateMyPet  tive inconsistência com prazo de devolução expirou sem resposta procurei várias vezes e sem sucesso. Depois disso  meu perfil ficou limitado. Nada resolvido.",2025-01-20T15:24:23.000Z,approved
9c8f36d4-85db-4fd2-83dc-c6b9e21ff8a6,gamer-dating,"renata.88","Uso o Gamer Dating e notei erro — ticket de reembolso sem retorno. Insisti ajustar  mas sem sucesso. Para piorar  o atendimento não retornou. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-06-10T14:22:54.000Z,approved
c6b9eb83-f21b-4815-a6e8-8d2e135f859e,okcupid,"renata.9510","No OkCupid  tive erro com upload de fotos travando procurei várias vezes e falhou de novo. Depois disso  meu cadastro ficou limitado. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-04-26T15:09:15.999Z,approved
bae25898-f25f-4271-ac09-d2decf314a1f,eharmony,"renata_430","Falando objetivamente: boleto compensado  acesso não liberado em eHarmony causou inconsistência. Tentei passos diferentes e continua travando. Central de ajuda respondeu tarde. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2025-08-09T11:43:31.999Z,approved
92a90c79-77f1-45f8-9bc5-eeaa13614231,ashley-madison,"renata_5784","Ashley Madison: qualidade das fotos caiu depois do envio gerou bug. Refiz o processo consertar  porém falhou de novo. Central de ajuda foi lento. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2024-10-05T18:19:52.999Z,approved
ae9c521b-d054-4478-a417-84e9fecf77bc,solteiros50,"renata_6980","Falando objetivamente: no Solteiros50 enfrentei bug (link de recuperação expira rápido). refiz o processo resolver e falhou de novo. O equipe de suporte ficou sem resposta. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2024-08-18T16:32:25.000Z,approved
3b8e0326-4b7b-4282-83b9-80589a669acb,chappy,"renata_7341","interações artificiais em sequência em Chappy causou erro. Tentei passos diferentes e não resolveu. Time de atendimento não retornou. Esperava mais. Testei em outra rede móvel.",2024-08-28T16:23:20.999Z,approved
0e962575-0b54-4412-8e3f-fb977839181e,eharmony,"renata_98","Sinceramente: boleto compensado  acesso não liberado em eHarmony causou falha. Tentei passos diferentes e sem sucesso. Suporte levou dias. Frustrante. Reinstalei o aplicativo.",2025-04-17T12:24:39.000Z,approved
55269ca5-de90-4de7-9c08-3965dba87bab,namoro-online,"renata3357","No Namoro Online  tive inconsistência com erro de formato mesmo com JPG/PNG repeti os passos várias vezes e não resolveu. Depois disso  meu perfil ficou limitado. Decepcionante. Limpei cache e repeti o processo.",2025-03-16T18:24:20.000Z,approved
2fa14e24-99e4-4a1d-974a-d70cac27e6c7,blued,"renata50","No Blued  tive falha com estorno prometido não realizado refiz o processo várias vezes e voltou a acontecer. Como agravante  meu perfil ficou limitado. Esperava mais. Tentei pelo navegador também.",2024-09-22T20:00:30.000Z,approved
cfc04f39-4441-44c8-8519-aac46bb5236d,c-date,"renata5055","Uso o C-date e notei pane — tarifa apareceu na fatura sem eu confirmar. Procurei ajustar  mas falhou de novo. Depois disso  o help desk não retornou. Decepcionante. Testei em outra rede móvel.",2025-03-30T11:23:15.999Z,approved
fc2c04ff-890e-4128-82fd-518ced6c97c3,farmersonly,"renata730","No FarmersOnly  tive erro com perfis que nunca respondem tentei várias vezes e sem sucesso. No fim  meu cadastro ficou limitado. Experiência abaixo do esperado.",2024-12-04T22:53:56.000Z,approved
b21dd41c-304b-4c1f-a1b9-43eabf861859,ashley-madison,"Rodrigo Nunes","Uso o Ashley Madison e notei inconsistência — bloqueio mesmo com dados corretos. Refiz o processo ajustar  mas sem sucesso. Além disso  o atendimento demorou a responder. Esperava mais.",2025-03-02T03:20:11.000Z,approved
568aa674-9df7-4206-b1cd-48de26632524,her,"rodrigo.2314","Uso o HER e notei erro — bloqueio mesmo com dados corretos. Tentei ajustar  mas continua travando. No fim  o suporte demorou a responder. Decepcionante. Tentei pelo navegador também.",2025-07-18T09:05:02.999Z,approved
a6686d7f-36c5-4ab9-9fa6-1699eb7640a8,tinder,"rodrigo.3491","Tinder: fotos aprovadas e depois removidas gerou instabilidade. Tentei consertar  porém continua travando. Atendimento ficou sem resposta. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-12-20T12:26:29.000Z,approved
9f9a0159-2ecd-4be4-b9f8-00fcb8c38b33,matchcom,"rodrigo.38","No Match.com  tive pane com email de redefinição não chega busquei várias vezes e voltou a acontecer. No fim  meu cadastro ficou limitado. Nada resolvido. Limpei cache e repeti o processo.",2025-01-30T15:58:49.000Z,approved
a58fb924-1bd6-4462-b694-732646b0fe00,her,"rodrigo.561","Relato rápido: no HER enfrentei inconsistência (prazo de devolução expirou sem resposta). refiz o processo resolver e continua travando. O help desk ficou sem resposta. Esperava mais.",2025-02-03T12:22:49.000Z,approved
d69b2682-51fe-4662-bb02-ec344e8d3de3,blued,"rodrigo.569","Relato rápido: no Blued enfrentei instabilidade (erro ao tentar entrar com código). tentei resolver e sem sucesso. O suporte levou dias. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-07-26T18:29:36.000Z,approved
