id,slug,name,message,created_at,status
8592507e-395a-4eba-b5e4-3fea1b813869,singleparentmeet,"joo_90","Uso o SingleParentMeet e notei problema — prazo de devolução expirou sem resposta. Insisti ajustar, mas sem sucesso. Para piorar, o suporte demorou a responder. Frustrante.",2025-05-18T07:40:00.000Z,approved
8c732ad6-2c9b-47e9-9e28-58847a4f0800,meupatrocínio,"joo1383","No MeuPatrocínio, tive instabilidade com email de redefinição não chega; busquei várias vezes e não resolveu. No fim, meu conta ficou limitado. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-11-02T09:35:39.000Z,approved
3ac8546b-1143-41f2-86a3-e8be8986fa50,singleparentmeet,"joo29","No SingleParentMeet, tive inconsistência com falha ao processar pagamento; repeti os passos várias vezes e sem sucesso. Além disso, meu perfil ficou limitado. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-09-18T07:49:35.000Z,approved
125f207c-80ba-495b-8b35-7fd767928f7b,her,"joo375","Relato direto: upload de fotos travando em HER causou problema. Tentei passos diferentes e voltou a acontecer. Help desk levou dias. Experiência abaixo do esperado. Tentei pelo navegador também.",2024-10-18T17:13:03.000Z,approved
a4f146db-fc2b-4764-9aff-3541a17a78ad,uniform-dating,"joo419","processo de reembolso travado em Uniform Dating causou erro. Tentei passos diferentes e falhou de novo. Central de ajuda levou dias. Nada resolvido. Reinstalei o aplicativo.",2024-12-20T16:05:49.000Z,approved
5fb88e55-2d1e-4d23-82c1-9a9db2632f92,meupatrocínio,"joo62","Uso o MeuPatrocínio e notei problema — prazo de devolução expirou sem resposta. Repeti os passos ajustar, mas não resolveu. No fim, o time de atendimento ficou sem resposta. Ficou aquém do que imaginei.",2024-10-05T10:43:09.999Z,approved
736a7b20-6756-4f58-a8ec-bd1f4fe48122,match.com,"joo91","Uso o Match.com e notei falha — estorno prometido não realizado. Procurei ajustar, mas falhou de novo. Como agravante, o atendimento não retornou. Esperava mais. Limpei cache e repeti o processo.",2025-03-18T13:13:31.000Z,approved
3436da86-fc0a-47e8-9e88-daf6c793fb5a,tinder,"jssica.559","Tinder: cobrança duplicada no cartão gerou erro. Insisti consertar, porém continua travando. Central de ajuda demorou a responder. Nada resolvido. Testei em outra rede móvel.",2025-03-01T08:00:26.000Z,approved
d9e2bcc4-6de8-41d2-beed-ebab818370c9,match.com,"jssica.929","Relato direto: no Match.com enfrentei pane (negaram reembolsar mesmo dentro do período). insisti resolver e voltou a acontecer. O atendimento levou dias. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-11-17T10:52:44.000Z,approved
efb20a27-ea17-4477-a9a2-5b540459d315,plenty-of-fish-(pof),"jssica_1371","Sinceramente: não consigo redefinir a senha em Plenty of Fish (POF) causou inconsistência. Tentei passos diferentes e não deu certo. Help desk não retornou. Esperava mais. Atualizei o app e nada mudou.",2025-08-05T23:39:18.999Z,approved
d6d2cafa-2d9b-4d09-9c9c-e509b4b455cc,plenty-of-fish-(pof),"jssica_39","No Plenty of Fish (POF), tive instabilidade com imagens ficam eternamente em processamento; procurei várias vezes e não deu certo. No fim, meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-03-23T19:36:09.999Z,approved
41d9c476-07ff-4327-aa97-a757e47b9718,namoro-virtual,"jssica_6766","Namoro Virtual: captcha infinito no formulário gerou erro. Procurei consertar, porém falhou de novo. Central de ajuda respondeu tarde. Nada resolvido. Testei em outra rede móvel.",2025-03-31T20:37:36.000Z,approved
9975ebd0-5241-4c40-aded-d9bba96e781d,happn,"jssica26","Falando objetivamente: no Happn enfrentei erro (renovação automática sem aviso claro). procurei resolver e não deu certo. O time de atendimento ficou sem resposta. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-03-17T03:45:30.999Z,approved
7e52e1d4-e288-445a-aa63-d0b33b826036,secret-benefits,"jssica6343","Uso o Secret Benefits e notei erro — pedi reembolso e não cumpriram. Busquei ajustar, mas falhou de novo. Como agravante, o equipe de suporte ficou sem resposta. Nada resolvido. Reinstalei o aplicativo.",2025-08-09T07:46:43.000Z,approved
401e8f3e-ab3f-4642-a1da-791cad98562e,happn,"jssica7379","No Happn, tive erro com mensagens que param sem sentido; tentei várias vezes e sem sucesso. Além disso, meu perfil ficou limitado. Esperava mais. Testei em outra rede móvel.",2024-12-03T16:47:13.000Z,approved
f543a7e5-f037-45db-8869-6d7ba3c57bb7,happn,"juliana.086","Happn: prazo de devolução expirou sem resposta gerou bug. Insisti consertar, porém não deu certo. Help desk demorou a responder. Nada resolvido.",2024-12-18T19:35:41.999Z,approved
8dae8a98-b980-48bd-8f8d-c698c35ce996,gluten-free-singles,"juliana.091","erro ao tentar entrar com código em Gluten Free Singles causou problema. Tentei passos diferentes e não resolveu. Suporte demorou a responder. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-06-08T14:44:46.000Z,approved
7c7c54be-1c7f-4baa-be1c-f94a687fbd15,taimi,"juliana.153","Sinceramente: captcha infinito no formulário em Taimi causou inconsistência. Tentei passos diferentes e voltou a acontecer. Suporte demorou a responder. Esperava mais. Limpei cache e repeti o processo.",2025-03-14T08:26:56.999Z,approved
72c77481-fa01-4bad-878a-40df5ada0f1b,surge,"juliana.3545","Uso o Surge e notei bug — fotos aprovadas e depois removidas. Tentei ajustar, mas continua travando. Em seguida, o suporte levou dias. Experiência abaixo do esperado.",2025-04-08T20:15:49.999Z,approved
b49cea44-048c-44a4-8f90-57891366e711,happn,"juliana.615","Sinceramente: perfis que nunca respondem em Happn causou falha. Tentei passos diferentes e não deu certo. Time de atendimento ficou sem resposta. Esperava mais. Tentei pelo navegador também.",2025-05-18T22:11:45.999Z,approved
58c95988-5bab-426e-ad6c-e63a40be18e1,farmersonly,"juliana.65","Relato rápido: perfis que nunca respondem em FarmersOnly causou erro. Tentei passos diferentes e continua travando. Atendimento demorou a responder. Nada resolvido. Tentei pelo navegador também.",2024-09-29T17:28:25.999Z,approved
e835b777-108a-49ab-8d77-56c19eae3b5e,gamer-dating,"juliana.776","Gamer Dating: interações artificiais em sequência gerou falha. Repeti os passos consertar, porém voltou a acontecer. Time de atendimento ficou sem resposta. Frustrante.",2025-01-16T19:02:51.999Z,approved
57dad2dd-86be-487d-ae0e-ca0a7824ee57,hornet,"juliana.842","No Hornet, tive pane com cobrança duplicada no cartão; busquei várias vezes e não deu certo. Em seguida, meu conta ficou limitado. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-02-19T20:27:46.000Z,approved
e1247140-3bc9-4efe-9022-9673c1e0ae45,secret-benefits,"juliana_5743","No Secret Benefits, tive problema com erro ao tentar entrar com código; refiz o processo várias vezes e não resolveu. Para piorar, meu cadastro ficou limitado. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-02-23T08:18:06.000Z,approved
0770955c-7fdf-4b37-927f-4360480739d9,chappy,"juliana_650","No Chappy, tive falha com falha ao processar pagamento; procurei várias vezes e não resolveu. Para piorar, meu conta ficou limitado. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-03-07T18:21:23.999Z,approved
02022a71-fd91-40b4-92f7-5b5dc43ed1f0,sudyr,"juliana441","Sudyr: ticket de reembolso sem retorno gerou inconsistência. Busquei consertar, porém voltou a acontecer. Equipe de suporte levou dias. Esperava mais. Atualizei o app e nada mudou.",2025-06-17T10:47:24.999Z,approved
39473f2d-1059-4524-88d6-5b4cb017f9c8,taimi,"juliana803","Uso o Taimi e notei instabilidade — interações artificiais em sequência. Tentei ajustar, mas não resolveu. Em seguida, o time de atendimento foi lento. Nada resolvido.",2025-02-18T09:08:26.000Z,approved
3023d1ba-5795-46bf-a078-7c6ca3c8ba87,scruff,"juliana99","Scruff: pedi reembolso e não cumpriram gerou bug. Repeti os passos consertar, porém falhou de novo. Time de atendimento foi lento. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2024-08-31T11:32:43.000Z,approved
c2203e9c-4174-41ce-9bf0-9a37e095dcd8,badoo,"Karen Lopes","No Badoo, tive erro com muitas conversas idênticas; procurei várias vezes e não resolveu. Para piorar, meu perfil ficou limitado. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-02-09T11:41:29.000Z,approved
1d00c64e-b67d-4bb1-945e-b04b60b7181a,namoro-online,"karen.156","Namoro Online: não consigo redefinir a senha gerou falha. Procurei consertar, porém falhou de novo. Suporte respondeu tarde. Esperava mais. Limpei cache e repeti o processo.",2025-06-26T11:09:52.000Z,approved
b8e75d65-43a2-450c-9cba-523b242c5887,taimi,"karen.255","No meu caso: no Taimi enfrentei falha (ticket de reembolso sem retorno). refiz o processo resolver e voltou a acontecer. O help desk foi lento. Decepcionante. Atualizei o app e nada mudou.",2025-04-12T19:25:52.999Z,approved
36658f29-a0d1-408e-a8ff-521575593585,eharmony,"karen.59","Relato rápido: email de redefinição não chega em eHarmony causou inconsistência. Tentei passos diferentes e continua travando. Suporte ficou sem resposta. Decepcionante. Atualizei o app e nada mudou.",2025-02-06T10:38:02.999Z,approved
e8a0983f-3936-4f1a-b74a-7712db0ceef1,badoo,"karen.721","Sinceramente: no Badoo enfrentei inconsistência (cobrança duplicada no cartão). insisti resolver e continua travando. O equipe de suporte levou dias. Decepcionante. Reinstalei o aplicativo.",2024-12-28T17:02:34.999Z,approved
d59f1c15-f1ce-45b4-ac79-e28f474c61d8,datemypet,"karen.83","Relato rápido: respostas padronizadas que parecem automáticas em DateMyPet causou erro. Tentei passos diferentes e voltou a acontecer. Atendimento levou dias. Nada resolvido. Atualizei o app e nada mudou.",2025-07-20T10:43:32.999Z,approved
30385417-be45-4b35-bb4d-0f3217a49d48,meupatrocínio,"karen_2313","Uso o MeuPatrocínio e notei bug — captcha infinito no formulário. Procurei ajustar, mas não resolveu. Além disso, o central de ajuda respondeu tarde. Decepcionante. Atualizei o app e nada mudou.",2025-05-14T18:50:32.000Z,approved
bbaac4b3-5be5-42a2-bc26-3d77a43cff96,hornet,"karen_27","No meu caso: processo de reembolso travado em Hornet causou problema. Tentei passos diferentes e não resolveu. Help desk levou dias. Decepcionante. Tentei pelo navegador também.",2025-05-28T08:23:40.000Z,approved
25d910e6-50fe-41d6-b8d0-d2a733f1228b,okcupid,"karen4459","OkCupid: falha ao abrir a câmera do celular gerou falha. Repeti os passos consertar, porém falhou de novo. Equipe de suporte foi lento. Frustrante. Reinstalei o aplicativo.",2024-08-20T15:24:56.999Z,approved
63e14f46-6919-48c6-9b09-3ceadffddb62,gamer-dating,"karen6740","No Gamer Dating, tive bug com erro de formato mesmo com JPG/PNG; tentei várias vezes e não deu certo. Como agravante, meu perfil ficou limitado. Esperava mais. Atualizei o app e nada mudou.",2024-12-18T15:34:39.000Z,approved
908c3870-8329-42ed-a073-46e1911c430d,encontro-milionário,"kau.151","Sinceramente: no Encontro Milionário enfrentei erro (processo de reembolso travado). tentei resolver e voltou a acontecer. O time de atendimento demorou a responder. Esperava mais. Limpei cache e repeti o processo.",2025-06-04T09:14:19.000Z,approved
ddb5ccf1-748e-453f-b610-916d205d9093,gamer-dating,"kau.627","No Gamer Dating, tive inconsistência com não consigo redefinir a senha; tentei várias vezes e sem sucesso. Como agravante, meu cadastro ficou limitado. Ficou aquém do que imaginei.",2024-12-04T15:28:37.000Z,approved
0dcea698-7517-4ed9-8479-e5b80faa511f,taimi,"kau.840","No Taimi, tive erro com interações artificiais em sequência; procurei várias vezes e falhou de novo. Como agravante, meu conta ficou limitado. Frustrante. Tentei pelo navegador também.",2025-03-01T05:43:53.000Z,approved
187b4b47-b088-4368-9d72-5add9349ce57,gluten-free-singles,"kau.850","No meu caso: no Gluten Free Singles enfrentei pane (interações artificiais em sequência). tentei resolver e voltou a acontecer. O time de atendimento ficou sem resposta. Frustrante. Tentei pelo navegador também.",2024-10-29T10:26:26.000Z,approved
7b86095d-6efe-489e-bfc0-30e3898f4189,taimi,"kau_367","Uso o Taimi e notei pane — cobrança duplicada no cartão. Refiz o processo ajustar, mas falhou de novo. Como agravante, o central de ajuda demorou a responder. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2024-08-25T08:42:39.000Z,approved
0a31a78d-ba2c-4f16-91ea-1e67f803ca2b,uniform-dating,"kau_386","Relato direto: perfis que nunca respondem em Uniform Dating causou falha. Tentei passos diferentes e não deu certo. Time de atendimento não retornou. Decepcionante. Atualizei o app e nada mudou.",2025-03-04T02:59:48.999Z,approved
0f7069c4-ddb0-475c-af9b-bc48fccaac51,secret-benefits,"kau_807","Secret Benefits: boleto compensado, acesso não liberado gerou inconsistência. Insisti consertar, porém não deu certo. Help desk demorou a responder. Decepcionante. Testei em outra rede móvel.",2025-02-06T13:01:00.000Z,approved
a8aa1407-aeaf-4d19-8e5b-1fbd36b8de6f,trekpassions,"kau_9734","Uso o TrekPassions e notei inconsistência — email de redefinição não chega. Procurei ajustar, mas sem sucesso. Como agravante, o central de ajuda levou dias. Nada resolvido.",2025-02-08T16:55:27.000Z,approved
fc5cfaf8-ac73-4507-a963-86da919a7fce,eharmony,"kau024","estorno prometido não realizado em eHarmony causou instabilidade. Tentei passos diferentes e não deu certo. Help desk ficou sem resposta. Nada resolvido.",2024-08-20T13:38:26.000Z,approved
0ff8db85-8cc6-4189-8b69-b0c6264c273e,gamer-dating,"kau2748","Gamer Dating: PIX recusado sem motivo gerou bug. Repeti os passos consertar, porém continua travando. Time de atendimento demorou a responder. Ficou aquém do que imaginei. Tentei pelo navegador também.",2024-10-11T11:26:29.999Z,approved
1bd9751d-b29c-40d2-be71-d32292b6f20e,namoro-online,"kau34","Relato direto: interações artificiais em sequência em Namoro Online causou problema. Tentei passos diferentes e não deu certo. Central de ajuda não retornou. Decepcionante. Reinstalei o aplicativo.",2025-04-14T20:17:26.999Z,approved
919a7acb-cfe2-45fb-a402-439a8477cae2,chappy,"kau4868","no Chappy enfrentei erro (estorno prometido não realizado). refiz o processo resolver e não deu certo. O equipe de suporte ficou sem resposta. Nada resolvido. Limpei cache e repeti o processo.",2024-08-24T15:36:33.000Z,approved
9620d4c1-ce7d-4edc-91cd-09a037d9e9a7,surge,"kau5139","Falando objetivamente: no Surge enfrentei bug (PIX recusado sem motivo). procurei resolver e não resolveu. O help desk demorou a responder. Decepcionante. Reinstalei o aplicativo.",2024-08-18T15:06:33.999Z,approved
3172c8d5-4e16-4eef-aa76-9759d6cec343,hinge,"kau813","Hinge: bloqueio mesmo com dados corretos gerou inconsistência. Busquei consertar, porém sem sucesso. Suporte ficou sem resposta. Frustrante. Limpei cache e repeti o processo.",2025-03-03T13:56:19.999Z,approved
9beb0c3a-e5a4-4b71-9acf-61b6c46470eb,badoo,"Kauê Silveira","Uso o Badoo e notei instabilidade — processo de reembolso travado. Repeti os passos ajustar, mas voltou a acontecer. Como agravante, o equipe de suporte levou dias. Nada resolvido. Tentei pelo navegador também.",2024-08-11T19:39:58.999Z,approved
9182a2d3-b60f-49eb-86be-f9ec38b95f2a,badoo,"Larissa Moura","Badoo: muitas conversas idênticas gerou inconsistência. Repeti os passos consertar, porém voltou a acontecer. Equipe de suporte respondeu tarde. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-05-03T11:47:16.000Z,approved
22467267-1061-4a6b-a73f-11ac7b0f1767,badoo,"Larissa Moura","Badoo: respostas padronizadas que parecem automáticas gerou falha. Refiz o processo consertar, porém continua travando. Equipe de suporte foi lento. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-08-16T10:18:05.999Z,approved
284920fc-2f93-4abb-9e9a-c23347d73caf,singleparentmeet,"larissa.1075","SingleParentMeet: muitas conversas idênticas gerou bug. Tentei consertar, porém não deu certo. Equipe de suporte demorou a responder. Nada resolvido. Reinstalei o aplicativo.",2024-09-20T23:05:35.999Z,approved
