id,slug,name,message,created_at,status
432d1ff2-bc41-4be3-a548-761b5dbe0b0b,eharmony,"pedro_03","Falando objetivamente: ticket de reembolso sem retorno em eHarmony causou bug. Tentei passos diferentes e falhou de novo. Central de ajuda levou dias. Esperava mais. Testei em outra rede móvel.",2025-04-26T14:22:32.000Z,approved
517382fd-efc5-4953-a102-05c8c2ace383,meupatrocnio,"pedro_27","MeuPatrocínio: tarifa apareceu na fatura sem eu confirmar gerou instabilidade. Busquei consertar  porém não resolveu. Suporte demorou a responder. Frustrante.",2025-02-24T08:39:18.999Z,approved
6cd30efc-0f25-4c69-9de1-af234b4bd50f,meu-rubi,"pedro_35","Meu Rubi: interações artificiais em sequência gerou falha. Refiz o processo consertar  porém falhou de novo. Time de atendimento levou dias. Decepcionante. Testei em outra rede móvel.",2025-05-23T18:30:38.000Z,approved
3069213c-b916-4ed2-9c16-ccfecfa178e1,divino-amor,"pedro_384","Relato rápido: boleto compensado  acesso não liberado em Divino Amor causou bug. Tentei passos diferentes e falhou de novo. Time de atendimento levou dias. Frustrante. Limpei cache e repeti o processo.",2025-02-05T07:59:06.000Z,approved
61747350-d206-4cba-acd2-876f777e8ca4,surge,"pedro_525","Surge: mensagens que param sem sentido gerou falha. Procurei consertar  porém continua travando. Time de atendimento foi lento. Nada resolvido. Atualizei o app e nada mudou.",2024-08-25T11:41:03.000Z,approved
d4de084d-ba20-40ad-b9bd-36d3a3ec00b2,christian-mingle,"pedro_837","No Christian Mingle  tive erro com estorno prometido não realizado insisti várias vezes e não resolveu. Depois disso  meu cadastro ficou limitado. Esperava mais. Tentei pelo navegador também.",2025-05-12T00:24:47.000Z,approved
c96bc541-2600-4c60-b213-ac8b517bc9b1,c-date,"pedro_921","C-date: falha ao processar pagamento gerou inconsistência. Tentei consertar  porém sem sucesso. Atendimento ficou sem resposta. Experiência abaixo do esperado. Testei em outra rede móvel.",2025-02-13T20:10:12.000Z,approved
ec82e76e-5cb6-4115-ba0a-100fbe9b9f52,singleparentmeet,"pedro11","Uso o SingleParentMeet e notei pane — email de redefinição não chega. Procurei ajustar  mas não resolveu. Para piorar  o equipe de suporte foi lento. Ficou aquém do que imaginei. Tentei pelo navegador também.",2025-03-19T18:12:23.999Z,approved
8adc2f09-9c1b-4a73-9928-e74efaa57368,hinge,"pedro24","Uso o Hinge e notei erro — boleto compensado  acesso não liberado. Refiz o processo ajustar  mas não resolveu. Como agravante  o suporte respondeu tarde. Nada resolvido. Limpei cache e repeti o processo.",2024-10-10T07:16:39.999Z,approved
43630ff7-8de8-45f7-81ee-aadf642b713f,singleparentmeet,"pedro41","SingleParentMeet: imagens ficam eternamente em processamento gerou instabilidade. Refiz o processo consertar  porém continua travando. Time de atendimento levou dias. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2025-01-16T14:40:18.000Z,approved
a97eb93c-a735-4bc1-951b-9ad20e340e47,meupatrocnio,"pedro7982","MeuPatrocínio: PIX recusado sem motivo gerou problema. Tentei consertar  porém voltou a acontecer. Atendimento levou dias. Frustrante. Atualizei o app e nada mudou.",2025-07-04T20:36:29.999Z,approved
3535f57e-f397-40d5-ab6b-a8b2c4786af1,bebaby,"Priscila Moraes","BeBaby: imagens ficam eternamente em processamento gerou falha. Tentei consertar  porém sem sucesso. Equipe de suporte respondeu tarde. Nada resolvido. Limpei cache e repeti o processo.",2025-02-25T18:12:42.999Z,approved
1f0da515-686e-44a0-ba06-132abbaa0301,bebaby,"Priscila Moraes","bloqueio mesmo com dados corretos em BeBaby causou erro. Tentei passos diferentes e voltou a acontecer. Time de atendimento não retornou. Ficou aquém do que imaginei.",2025-03-11T08:39:51.999Z,approved
1105fda3-5266-40bb-9412-a744943c8df4,amoremcristo,"priscila.0786","AmorEmCristo: boleto compensado  acesso não liberado gerou inconsistência. Refiz o processo consertar  porém sem sucesso. Central de ajuda respondeu tarde. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2024-11-06T13:58:03.000Z,approved
a9b0bee8-5fe3-45bc-97b3-dfecc3e6dd79,happn,"priscila.16","Sinceramente: erro de formato mesmo com JPG/PNG em Happn causou pane. Tentei passos diferentes e sem sucesso. Time de atendimento respondeu tarde. Ficou aquém do que imaginei. Testei em outra rede móvel.",2025-04-20T18:53:04.000Z,approved
f2a11f8e-9466-41de-ab05-3e7a1faf5417,matchcom,"priscila.298","No meu caso: não consigo redefinir a senha em Match.com causou falha. Tentei passos diferentes e não resolveu. Suporte respondeu tarde. Nada resolvido. Reinstalei o aplicativo.",2024-12-28T13:27:52.999Z,approved
8e85ab41-4b96-4bdd-b120-dbece011e2b0,namoro-online,"priscila.5428","Namoro Online: bloqueio mesmo com dados corretos gerou inconsistência. Procurei consertar  porém voltou a acontecer. Help desk ficou sem resposta. Nada resolvido.",2024-11-27T20:18:20.999Z,approved
d610985b-5584-4684-9715-d7aa057f10f8,her,"priscila.6386","Uso o HER e notei problema — upload de fotos travando. Tentei ajustar  mas sem sucesso. Em seguida  o suporte demorou a responder. Experiência abaixo do esperado. Testei em outra rede móvel.",2024-11-01T16:17:17.000Z,approved
787a6b1d-4e5f-4e7d-9923-62cb70dc3f23,blued,"priscila.7698","Blued: erro ao tentar entrar com código gerou problema. Insisti consertar  porém voltou a acontecer. Equipe de suporte demorou a responder. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2025-06-08T12:28:14.000Z,approved
51ccabec-544e-4ac7-9f58-7600587c4bec,ashley-madison,"priscila.93","Uso o Ashley Madison e notei erro — pedi reembolso e não cumpriram. Insisti ajustar  mas não deu certo. Para piorar  o help desk demorou a responder. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-04-26T21:33:23.000Z,approved
fe4a6a99-eb30-4b64-9c00-1fc4cd10ba91,uniform-dating,"priscila_94","Relato rápido: falha ao abrir a câmera do celular em Uniform Dating causou bug. Tentei passos diferentes e não resolveu. Atendimento não retornou. Esperava mais. Limpei cache e repeti o processo.",2025-07-23T08:39:29.000Z,approved
8862abf0-e70d-4e46-90ac-4fa1a4297b64,military-cupid,"priscila128","Falando objetivamente: perfis com comportamento repetido em Military Cupid causou falha. Tentei passos diferentes e não resolveu. Central de ajuda foi lento. Decepcionante. Atualizei o app e nada mudou.",2025-01-26T16:35:12.000Z,approved
adc3558b-e5b6-4367-8ca6-0f3eed1fe554,singleparentmeet,"priscila3238","Sinceramente: no SingleParentMeet enfrentei bug (renovação automática sem aviso claro). tentei resolver e falhou de novo. O equipe de suporte levou dias. Nada resolvido. Limpei cache e repeti o processo.",2024-12-07T10:11:22.000Z,approved
a3408838-91d3-49fa-9148-fec1e7c0c864,eharmony,"priscila6211","Falando objetivamente: erro de formato mesmo com JPG/PNG em eHarmony causou instabilidade. Tentei passos diferentes e sem sucesso. Suporte respondeu tarde. Experiência abaixo do esperado. Reinstalei o aplicativo.",2025-04-25T03:34:44.000Z,approved
2d75ca55-9c14-4594-a826-358b85f78cba,eharmony,"priscila94","Sinceramente: cobrança duplicada no cartão em eHarmony causou instabilidade. Tentei passos diferentes e sem sucesso. Help desk foi lento. Experiência abaixo do esperado.",2025-03-27T17:49:25.000Z,approved
5dc0228f-a161-4698-b9fe-df0f93b34868,badoo,"Quezia Araújo","Badoo: bloqueio mesmo com dados corretos gerou bug. Repeti os passos consertar  porém voltou a acontecer. Atendimento não retornou. Experiência abaixo do esperado. Atualizei o app e nada mudou.",2024-10-10T17:42:10.000Z,approved
4a855df9-fb68-4524-b958-ce3fe82448d5,hinge,"quezia.15","No Hinge  tive problema com mensagens que param sem sentido busquei várias vezes e continua travando. No fim  meu conta ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-07-29T04:35:19.999Z,approved
e4584904-8d04-486d-8718-949921d347fe,namoro-online,"quezia.591","Sinceramente: no Namoro Online enfrentei erro (negaram reembolsar mesmo dentro do período). busquei resolver e não resolveu. O atendimento foi lento. Ficou aquém do que imaginei. Atualizei o app e nada mudou.",2025-07-11T08:57:17.000Z,approved
52ef9c22-133b-4735-ac65-fdaf0bdd37bd,her,"quezia.715","Uso o HER e notei bug — upload de fotos travando. Repeti os passos ajustar  mas não resolveu. Para piorar  o time de atendimento respondeu tarde. Nada resolvido. Tentei pelo navegador também.",2024-12-05T05:39:39.000Z,approved
520af56a-32e0-49c7-9f2e-a9811b0e084e,farmersonly,"quezia.721","Falando objetivamente: interações artificiais em sequência em FarmersOnly causou instabilidade. Tentei passos diferentes e sem sucesso. Suporte demorou a responder. Experiência abaixo do esperado. Reinstalei o aplicativo.",2024-11-08T10:47:55.999Z,approved
a4134528-493a-4645-a6a1-9fa8d378989d,tinder,"quezia.82","No Tinder  tive inconsistência com erro de formato mesmo com JPG/PNG procurei várias vezes e não deu certo. Para piorar  meu perfil ficou limitado. Nada resolvido. Tentei pelo navegador também.",2025-01-25T07:48:56.999Z,approved
1b5dc08b-a88b-4fc3-bf33-b90a4d23c9ff,her,"quezia_50","Sinceramente: no HER enfrentei problema (ticket de reembolso sem retorno). tentei resolver e voltou a acontecer. O suporte não retornou. Ficou aquém do que imaginei.",2024-08-12T16:23:31.000Z,approved
4ca5bb7b-0096-4583-9d29-25485ac6d93b,sudyr,"quezia_907","No Sudyr  tive problema com erro ao tentar entrar com código refiz o processo várias vezes e falhou de novo. Como agravante  meu cadastro ficou limitado. Frustrante. Testei em outra rede móvel.",2025-05-13T08:10:55.000Z,approved
f60a5d91-1806-4237-9853-6549b021ee3c,gamer-dating,"quezia160","Gamer Dating: respostas padronizadas que parecem automáticas gerou instabilidade. Busquei consertar  porém falhou de novo. Time de atendimento respondeu tarde. Esperava mais. Limpei cache e repeti o processo.",2025-04-12T09:38:52.999Z,approved
4e267c7c-23a8-445e-b720-0989af5a667a,parperfeito,"quezia30","Uso o ParPerfeito e notei pane — imagens ficam eternamente em processamento. Insisti ajustar  mas voltou a acontecer. Como agravante  o atendimento não retornou. Frustrante. Limpei cache e repeti o processo.",2025-05-07T07:46:41.999Z,approved
f08a7746-3c50-4e74-a494-25c775d5f45d,singleparentmeet,"quezia618","Uso o SingleParentMeet e notei problema — falha ao abrir a câmera do celular. Tentei ajustar  mas não resolveu. Em seguida  o help desk não retornou. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-02-24T08:17:17.999Z,approved
f6162b47-d7ea-4ecf-82f2-fbaa9526a4fd,secret-benefits,"rafael.598","Relato direto: imagens ficam eternamente em processamento em Secret Benefits causou falha. Tentei passos diferentes e voltou a acontecer. Time de atendimento foi lento. Experiência abaixo do esperado. Limpei cache e repeti o processo.",2025-03-02T18:08:53.999Z,approved
3fa51adb-a95c-4125-a140-47f3a6d1c978,divino-amor,"rafael.7457","Falando objetivamente: negaram reembolsar mesmo dentro do período em Divino Amor causou bug. Tentei passos diferentes e não deu certo. Central de ajuda ficou sem resposta. Decepcionante. Limpei cache e repeti o processo.",2025-05-12T17:45:18.000Z,approved
323c166f-292c-4b12-b236-1977d90072bf,sudyr,"rafael.9543","Sudyr: bloqueio mesmo com dados corretos gerou instabilidade. Tentei consertar  porém não deu certo. Help desk respondeu tarde. Nada resolvido. Reinstalei o aplicativo.",2024-08-25T16:37:27.999Z,approved
78361717-4093-47e6-9142-91a9574523d9,military-cupid,"rafael_15","No Military Cupid  tive bug com cobrança duplicada no cartão tentei várias vezes e voltou a acontecer. Depois disso  meu conta ficou limitado. Ficou aquém do que imaginei. Reinstalei o aplicativo.",2025-07-06T14:29:41.000Z,approved
cb9fa9b1-cd10-42b8-abfd-4adf2c246658,inner-circle,"rafael_19","Uso o Inner Circle e notei problema — qualidade das fotos caiu depois do envio. Insisti ajustar  mas não deu certo. No fim  o suporte respondeu tarde. Frustrante. Testei em outra rede móvel.",2024-09-07T03:20:35.000Z,approved
023550db-d04d-46a5-806f-74d0c817fe49,c-date,"rafael_20","Uso o C-date e notei problema — erro ao tentar entrar com código. Tentei ajustar  mas não deu certo. Como agravante  o help desk ficou sem resposta. Frustrante. Testei em outra rede móvel.",2025-01-31T08:47:16.000Z,approved
306cf337-b325-4140-8ccb-e631675c2ba4,uniform-dating,"rafael_3166","Uniform Dating: erro de formato mesmo com JPG/PNG gerou problema. Insisti consertar  porém não resolveu. Equipe de suporte demorou a responder. Experiência abaixo do esperado.",2025-03-23T09:08:11.999Z,approved
66483cce-627e-4776-bbe9-373cd79f9994,blued,"rafael_3753","Uso o Blued e notei problema — muitas conversas idênticas. Insisti ajustar  mas voltou a acontecer. Como agravante  o atendimento demorou a responder. Decepcionante. Reinstalei o aplicativo.",2025-06-27T08:03:54.999Z,approved
c376a03f-4c55-4679-bddb-17574fa8a05a,c-date,"rafael_80","No C-date  tive falha com qualidade das fotos caiu depois do envio tentei várias vezes e não resolveu. Em seguida  meu cadastro ficou limitado. Esperava mais. Tentei pelo navegador também.",2025-02-25T10:08:02.000Z,approved
78029e8a-4174-4064-945c-f6f1046eb16e,matchcom,"rafael_833","Relato rápido: no Match.com enfrentei problema (estorno prometido não realizado). tentei resolver e voltou a acontecer. O time de atendimento foi lento. Decepcionante.",2025-05-09T01:18:00.000Z,approved
c1c3c7cd-81cf-495b-89f4-e5565e56fa20,datemypet,"rafael_97","Relato direto: no DateMyPet enfrentei falha (respostas padronizadas que parecem automáticas). busquei resolver e sem sucesso. O equipe de suporte levou dias. Nada resolvido. Testei em outra rede móvel.",2025-06-05T18:45:14.000Z,approved
f6db0bf4-d855-41cc-b364-31535ff33d25,scruff,"rafael140","Sinceramente: processo de reembolso travado em Scruff causou problema. Tentei passos diferentes e não deu certo. Central de ajuda demorou a responder. Esperava mais. Testei em outra rede móvel.",2024-11-13T15:55:33.999Z,approved
e7b42f4f-2b45-4be5-aad2-da40a5be20cc,her,"rafael49","Uso o HER e notei erro — email de redefinição não chega. Procurei ajustar  mas sem sucesso. No fim  o help desk demorou a responder. Ficou aquém do que imaginei. Limpei cache e repeti o processo.",2024-08-28T09:28:07.999Z,approved
af205a5b-a620-4b7a-82c3-72b8e85652dc,blued,"rafael65","Uso o Blued e notei falha — imagens ficam eternamente em processamento. Tentei ajustar  mas não deu certo. Para piorar  o suporte ficou sem resposta. Experiência abaixo do esperado. Tentei pelo navegador também.",2025-03-09T11:15:19.000Z,approved
106fa6ee-e31a-4759-8481-11167a721866,matchcom,"rafael94","No Match.com  tive pane com interações artificiais em sequência repeti os passos várias vezes e falhou de novo. No fim  meu perfil ficou limitado. Esperava mais.",2024-12-06T21:37:08.000Z,approved
67bf0047-b23a-47e9-a168-35c0d8696d4b,ashley-madison,"Raul Figueiredo","Uso o Ashley Madison e notei bug — prazo de devolução expirou sem resposta. Tentei ajustar  mas sem sucesso. Em seguida  o time de atendimento não retornou. Nada resolvido. Testei em outra rede móvel.",2025-03-17T19:14:36.000Z,approved
b65dfe34-a343-4709-863f-950c738af5d3,romeo,"raul.082","No Romeo  tive bug com mensagens que param sem sentido busquei várias vezes e não deu certo. Em seguida  meu cadastro ficou limitado. Frustrante. Reinstalei o aplicativo.",2025-08-08T20:16:18.999Z,approved
f140c4de-e93c-4c69-b625-3ca192fb8871,matchcom,"raul.2711","Uso o Match.com e notei bug — processo de reembolso travado. Refiz o processo ajustar  mas voltou a acontecer. Em seguida  o time de atendimento demorou a responder. Frustrante. Testei em outra rede móvel.",2024-10-10T01:19:42.999Z,approved
87c95208-5c58-42dd-b89c-8ee0870cce98,namoro-virtual,"raul.37","No Namoro Virtual  tive falha com mensagens que param sem sentido insisti várias vezes e falhou de novo. No fim  meu cadastro ficou limitado. Decepcionante. Atualizei o app e nada mudou.",2025-07-20T11:11:12.000Z,approved
de4d5b1d-2b37-41ce-b299-de6224b79e12,singleparentmeet,"raul.5916","No meu caso: no SingleParentMeet enfrentei bug (ticket de reembolso sem retorno). repeti os passos resolver e falhou de novo. O time de atendimento levou dias. Ficou aquém do que imaginei.",2025-04-08T10:52:33.000Z,approved
b2c40863-bbf9-44cf-b13b-e518cb5138b4,taimi,"raul.69","Uso o Taimi e notei falha — não consigo redefinir a senha. Repeti os passos ajustar  mas não resolveu. Além disso  o time de atendimento não retornou. Frustrante. Atualizei o app e nada mudou.",2025-02-24T10:30:52.999Z,approved
